Time (s),H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO
8.114905162692205e-08,-19.308813497033093,0.0004055462127720431,0.00020391686905405672,-55.559499660518654,0.0094620186452144,0.08145534556805853,55.29433943556175,0.17778729935184015,3.0245962412101477e-44,8.582576198512438e-15,4.026864730749562e-11,1.7775881460666602e-11,17.042783710669468,-17.12665668904969,0.00018839301863775526,-0.00018809191698509936,1.1034131246894646e-09,0.08096675444683904,1.4748825331305365e-12,0.0002862991006272821,0.0025592883023684934,2.104698422717366e-33,2.634447968708515e-19,2.6922317211765553e-19,1.0257729045900227e-07,4.026645197448309e-08,3.002428912906625e-05,9.720122260280372e-31,2.6322324498842087e-19,1.0083667594989437e-32,7.926673979622463e-19,5.185360807138949e-19,2.854342539240618e-20,3.2205061746446253e-20,9.991699035582082e-09,5.31697316914165e-17,1.4265892223892822e-23,1.7988434920028968e-08,1.331236766008189e-18,-2.4596229727946883e-25,9.371829859272175e-24,7.673963471854028e-25,-2.691615078967677e-16,1.0149818990704546e-35,3.4713645693712352e-34,2.7140070295193465e-18,1.1131570110687131e-19,-2.7980133715798992e-08,0.0,2.7229638599645226e-17,1.8808951014777113e-14,3.4362849990430628e-18,3.3917725255728293e-18
1.1018800438272662e-07,-21.154012135390154,0.00036408984337149504,0.000181331420169662,-57.43029566332014,0.008543482103940037,0.10743842641430236,57.07218805842026,0.24606823915999032,2.4253410962691713e-44,1.1066038823837365e-14,4.4417197417304965e-11,-8.827644766880912e-12,15.270726907560366,-15.378948784436501,0.00020665567868524362,-0.0002061191592383177,1.4263321443386136e-09,0.1044968530920387,1.4970969457494727e-12,0.0002612207824714453,0.0033629747050061775,2.3719324884740397e-33,8.59404602979309e-19,3.8088415945585326e-19,1.8751735940673697e-07,4.962489177759622e-08,4.9908014553424665e-05,-4.349559514940127e-29,5.343760426427762e-19,5.756659455081386e-32,7.124866362251766e-19,5.850918146880485e-19,3.5053959963765655e-20,5.513109681078309e-20,9.19394667463936e-09,6.574983033844378e-17,3.251348897693272e-23,2.417384687333598e-08,1.6768671782163242e-18,4.963510627340684e-32,1.5270294300452203e-23,8.990867809676208e-25,-6.25309341430648e-16,2.711768258895278e-35,6.927094024759155e-34,2.7780388017679424e-18,4.720413101223358e-20,-3.336779295848553e-08,0.0,8.833282103851653e-17,4.433198966534178e-14,1.035993176593529e-17,7.811451679706989e-18
1.7125956597226158e-07,-24.443806969338652,0.0002909582273107687,0.00014380852600091333,-60.765666312917105,0.0067897319409748694,0.15392678669475748,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949272399320068,-0.00023828579967883,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806963662816,0.0002863295263066854,0.00014380937253968801,-60.765670935825405,0.006789733090284983,0.15392678643699265,60.21358444381741,0.3960456909086649,5.593610980360307e-44,1.5484003627683205e-14,5.549210629346778e-11,1.297036576295547e-10,12.139753090195926,-12.291408905635626,0.0002394927689820894,-0.00023828584466771872,1.9971720718833285e-09,0.1464107449545612,2.777540024414175e-12,0.00021496513252494042,0.004832602488575747,6.543808943442556e-32,4.234811739269324e-18,1.34713813973278e-18,4.0431457143373403e-07,5.917776880335321e-08,9.768338474007948e-05,-1.896605496681814e-28,1.787143220284048e-18,6.114857261796293e-31,5.924521958974832e-19,6.603172944019788e-19,4.438819466871878e-20,1.1590249695804544e-19,7.0614634125064654e-09,8.883873420250664e-17,1.086391026761874e-22,3.76436043175401e-08,2.1985563942106766e-18,7.424043901337928e-32,2.955067293664243e-23,9.292029722944196e-25,-1.8481147090676732e-15,1.0730401034307643e-34,2.3435837864779496e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.470506592956933e-08,0.0,4.2817551863836726e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.44380697102109,0.00029096045775229206,0.00014380852600088962,-60.76566631236788,0.0067897320351194895,0.1539267866082973,60.213579815295255,0.3960456968121715,5.593610960253077e-44,1.5484003627652856e-14,5.549210599997376e-11,1.297036492710303e-10,12.13975308890359,-12.291408904350972,0.00023949272399320068,-0.00023828579967883,1.9971720804673953e-09,0.14641074495456116,2.7775403891883044e-12,0.00021496514020730688,0.004832602488575745,6.543808878526925e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625544395848e-09,8.883873420249045e-17,1.0863910428829078e-22,3.7643604827887087e-08,2.1985563942106546e-18,7.424043802601014e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543788e-18,-3.9446024856587465e-21,-4.4633228571805996e-08,0.0,4.281755186383408e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443807538265535,0.0002920412761138188,0.00014380852600091333,-60.76566694088446,0.00679358799573715,0.15391678846723497,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.548411814389107e-14,3.344255089286781e-06,-1.694722850513862e-05,12.139758138769272,-12.291409409745187,0.00024178127870505588,-0.00023994638703838208,1.9971720697258347e-09,0.14641245507360004,2.487100473891367e-08,0.0002149652773966039,0.004839298083910221,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457252339046e-07,5.917776880336086e-08,9.768338474007947e-05,7.888441545657795e-25,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.60322549798816e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,3.480608435978416e-23,9.292029722938398e-25,-1.8481147090676732e-15,5.823877682277483e-34,2.3435836058482022e-33,2.8291320333543822e-18,-3.944602485659499e-21,-4.463322789582135e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969339608,0.0002909882834825057,0.0001438085260009133,-60.765666457244876,0.0067897319410144714,0.15392678669471788,60.21357996608343,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084778159,-12.29140890021786,0.0002396671069841177,-0.00023828579967882996,-1.7238709970482904e-07,0.14641074495584203,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2601468070069796e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.44380705264754,0.0002910415361983346,0.00014380852600091547,-60.76566652020333,0.00679000943260705,0.1539265092031253,60.21357982175566,0.3960456909086649,2.2371937944954485e-35,1.548404461086673e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.0002397000102233874,-0.00023828579967883,2.0928340225643206e-07,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,-5.680867500013176e-07,3.6080051981830506e-07,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,4.866095190226538e-19,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969338652,0.0002909582273107687,0.0001438085260009133,-60.765666312917105,0.0067897319409748694,0.15392678669475748,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949272399320068,-0.00023828579967883,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.9177768803842024e-08,9.768338474007897e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806968210147,0.0002909582776509898,0.00014380873957896623,-60.76566631360031,0.006789732411178078,0.1539267855153364,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.0002394933977922359,-0.00023828647347787514,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,8.395901031459937e-19,-2.586769240802131e-09,5.091253155977708e-11,1.1590249695804544e-19,6.989625378757893e-09,4.696309565642065e-10,1.086391026761874e-22,3.76436043175401e-08,2.0662258342857134e-09,7.424043802601016e-32,2.95506733277878e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,1.2716424471798974e-17,-3.944597920113167e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969338652,0.00029095822731076837,0.00014380852600097673,-60.765666312917105,0.0067897319409748694,0.15392678669475748,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949272399320068,-0.00023828579967883,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,1.5255833369441394e-16,-6.371949085281923e-17,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659505e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969338652,0.0002909637697533846,0.00014380852600091333,-60.765666312917105,0.0067897319409748694,0.15392678669475748,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949272399320068,-0.00023828579967883,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,5.924522000764398e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883882051351927e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,5.542442615939436e-09,-5.542442615939492e-09,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969922125,0.0002909588107808415,0.0001438085260009133,-60.76566631291828,0.006789732429117025,0.15392678620661532,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.549210599998022e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949272399354196,-0.00023828579850304835,1.997172069712186e-09,0.1464107449545612,2.77753948672638e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3471380730910539e-18,4.0431457143373403e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.7871432202840476e-18,6.114857261764949e-31,3.4163247358315122e-16,8.416468177095672e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,1.1758705771209669e-12,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,2.4493095281556543e-23,9.17522527197525e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,1.0716122310120786e-09,-1.0727883511467156e-09,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,4.2563121934755893e-17,2.3964022501265446e-17
1.7125956597226158e-07,-24.443806969379544,0.00029095828304348287,0.00014380852600091323,-60.765666313465665,0.00678973248953574,0.15392678669475748,60.21357982175566,0.3960456909086649,5.593610960253077e-44,1.5484003627652856e-14,5.54921061143444e-11,1.297036492710303e-10,12.139753084777873,-12.291408900217572,0.00023949296266990294,-0.00023828579967882988,2.6169403028942607e-09,0.14641074519323788,2.777540167934656e-12,0.00021496513252494082,0.004832602488575747,6.543808878526848e-32,4.234811739269323e-18,1.3473487470988057e-18,4.043145714337341e-07,5.917776880335316e-08,9.768338474007948e-05,-1.8966055130170165e-28,1.484187697159345e-11,6.114857261764949e-31,5.924521958974832e-19,6.603172943873936e-19,4.4388194668718756e-20,1.1590249695804544e-19,6.989625378757893e-09,8.883873420249207e-17,1.086391026761874e-22,3.76436043175401e-08,2.198556394210654e-18,7.424043802601016e-32,2.955067293664298e-23,9.292029722938398e-25,-1.8481147090676732e-15,1.0730401034307639e-34,2.3435836058482022e-33,2.8291320333543795e-18,-3.944602485659499e-21,-4.463322789582159e-08,0.0,4.2817551863836697e-16,1.3374186112409204e-13,-6.042934913934354e-10,4.089086337815612e-11
2.03292174805992e-07,-25.894569417416726,0.0002476721678713491,0.00012617706848079612,-62.23650606686089,0.0061093485383473,0.1743664858880641,61.583372291962746,0.47767430686654144,7.726600312285034e-44,1.7427047413288655e-14,5.034398915097197e-11,2.4316106267033706e-11,10.774474764371934,-10.945292732119098,0.0002541257038191823,-0.0002524852700981813,2.2535238492159447e-09,0.1648743303425763,2.0382009857511262e-12,0.00019238068875860004,0.005501011194422424,9.25486684476744e-32,7.568776812575016e-18,1.2836496555648386e-18,5.273379781782954e-07,5.939873000221812e-08,0.00012371464171980504,-4.6697805559378686e-27,3.0237506798876915e-18,1.4983790510357044e-30,6.555907342059316e-19,6.74436346559328e-19,4.7012035491844773e-20,1.5224823859766052e-19,2.788030563203712e-08,9.921625077818453e-17,1.7424525484753885e-22,4.492336707081079e-08,2.3610113787498403e-18,9.005803894965975e-32,3.732219413466871e-23,7.761881533514717e-25,-2.7468590225285796e-15,1.7964313171628077e-34,4.01892289614857e-33,2.8028627543004987e-18,2.2353865056239602e-20,-7.280367000895579e-08,0.0,7.478577319715011e-16,1.9632456835130324e-13,6.844749809256882e-17,3.617189551850469e-17
2.9939000130718326e-07,-29.364137130389654,0.00018412172615928177,9.01138710284394e-05,-65.75390379712881,0.004266313490950576,0.22359427050966438,64.7998644289805,0.7320780093658462,1.5766632230795334e-43,2.2053379482483017e-14,4.070168203402018e-11,-5.446759286843528e-11,7.568948203990217,-7.785604535208731,0.0002897047280147309,-0.0002864978676512405,2.862190240712209e-09,0.2089372724248504,1.644093328158609e-12,0.00014987880483518192,0.0071680891555406506,3.8275717262528426e-34,2.5552354950107532e-17,4.236649589141838e-18,8.844878265176225e-07,5.385463098700262e-08,0.0001980022183298759,-3.748112641584916e-27,1.0085648570022474e-17,9.932670184828875e-30,2.8070474269716867e-19,6.382605916133425e-19,4.8345657928765274e-20,2.6746044104390073e-19,4.431151533806838e-09,1.2536442664739494e-16,5.052027161205033e-22,6.745152178071611e-08,2.4929182268222077e-18,1.7204766073235622e-31,5.927101717628893e-23,9.14816414291436e-25,-6.122622629059088e-15,5.3794493904843875e-34,1.438458435731042e-32,2.824139389690339e-18,1.0550669814534685e-21,-7.188266725785891e-08,0.0,2.35692250138386e-15,4.1673851777535465e-13,1.729491482503059e-16,8.616647534137785e-17
3.6345521897464404e-07,-31.102178239397514,0.00014764529258655228,7.16013764005933e-05,-67.51579033458205,0.003403161043883251,0.2483212909883226,66.36260362263226,0.9078749347506203,2.224601957258703e-43,2.4353950877117114e-14,3.798909558126398e-11,2.3592540327319443e-12,6.0116821038503705,-6.251298134690164,0.0003080076575218572,-0.0003035804994473729,3.163855597892481e-09,0.2309382736249018,2.104053527630949e-12,0.00012676454438842,0.008061530076247152,8.403268847612884e-32,4.460855801333625e-17,5.5170495916275104e-18,1.0956387109712992e-06,4.7930576176602086e-08,0.00024137254478177325,-5.260734561793057e-27,1.8087660789487653e-17,2.405468606347681e-29,1.896034384722233e-19,5.8613614207095335e-19,4.554857790068053e-20,3.4216448302104017e-19,3.6381375632905e-09,1.3882542428438642e-16,8.570007164990614e-22,8.291964705790801e-08,2.375291007788258e-18,2.636840772629666e-31,7.215356120213749e-23,7.711206103922968e-25,-8.728221444329834e-15,8.932925734088323e-34,2.714862545768156e-32,2.8252354353658914e-18,-4.1359558508704e-23,-8.655777596557235e-08,0.0,3.895617315370747e-15,5.701668555762197e-13,2.522245117638933e-16,1.2909225262430602e-16
4.794781267416544e-07,-33.42986608798839,0.00010102177435463224,4.798789003132527e-05,-69.87516167235654,0.0022969982679226586,0.28166997735885074,68.36339127777562,1.2350648460608862,3.5635009656239446e-43,2.740072897430839e-14,2.7163362542901088e-11,-2.3395836803111645e-11,4.018273460387114,-4.288609650488958,0.00033343956414761723,-0.00032654264409775563,3.5701480901696937e-09,0.26025617986297017,2.120602069058954e-12,9.687078303389517e-05,0.009362613455752566,1.9998382970636164e-31,9.239884520975891e-17,7.730324955468866e-18,1.4100327084677967e-06,3.6303604473418836e-08,0.0003053664144224921,-7.841054951151799e-27,3.939055084380046e-17,7.861664583940792e-29,4.799775230961172e-20,4.681945701379211e-19,3.7568101197114514e-20,4.620414831795693e-19,2.489691698861534e-09,1.5732701541895659e-16,1.803688040789518e-21,1.1157327407028365e-07,1.9849368601726386e-18,5.204561384189944e-31,9.114048434923931e-23,5.7071881822926745e-25,-1.3082881283790344e-14,1.7420914138363253e-33,6.404155955198991e-32,2.8287589068697377e-18,-3.567261622686895e-21,-1.140629527678412e-07,0.0,7.247805967322945e-15,8.260528422554958e-13,3.873880650257491e-16,2.2178001754877468e-16
5.634684256749345e-07,-34.64732004460024,7.8300099734609e-05,3.6503610799529904e-05,-71.10897886807092,0.001758192159369823,0.29932750715262507,69.33880447616664,1.4769401859990896,4.630410067099881e-43,2.896468516809842e-14,2.2074997661215667e-11,-1.3246838146814204e-11,3.046785010347093,-3.3331552719556763,0.00034745756302245994,-0.0003386173641799439,3.781635552344586e-09,0.27547244908475665,2.3674892000321393e-12,8.22163616826503e-05,0.010121184141040577,3.387609253915978e-31,1.3608483931281345e-16,8.819814815404265e-18,1.586680647250844e-06,2.9028131899249586e-08,0.0003411683044352234,-8.777171480777892e-27,5.970330226455789e-17,1.4976623320634142e-28,-2.021326601865791e-20,3.8681217432640287e-19,3.1418207487164895e-20,5.337195331213078e-19,1.9297402905763557e-09,1.6715812926012413e-16,2.760417215320257e-21,1.326814268702672e-07,1.6691840133675404e-18,7.690737332647985e-31,1.0175177265423109e-22,4.584792317740737e-25,-1.4716192284183418e-14,2.4876571479833187e-33,1.0022731526054386e-31,2.8250190774972577e-18,1.776352431745433e-22,-1.3461115253094403e-07,0.0,9.840536660430994e-15,9.833166663860002e-13,4.697056034157077e-16,2.979309562238252e-16
7.089989136473042e-07,-36.162316404957345,5.2957303566484505e-05,2.3692409304847383e-05,-72.64394056299672,0.0011583033033909268,0.32177568564756476,70.42750980710485,1.9023936403971768,6.613598474895103e-43,3.0842439268901295e-14,1.1299108410787461e-11,-1.898886881486685e-10,1.9631432021223085,-2.269391501098272,0.0003661804912582931,-0.00035375709200248913,4.048857187479304e-09,0.29419314616874703,1.6972077400750832e-12,6.590219286339083e-05,0.011198661189104364,5.459716346864854e-31,2.255287425296955e-16,1.1016314580936524e-17,1.8132808980223727e-06,2.0433919853564716e-08,0.00038724736036536815,-4.519366968405596e-27,1.0253270055119264e-16,3.5392284932291886e-28,-1.43259274786485e-20,2.758807545993935e-19,2.229669593119656e-20,6.297901262836864e-19,1.30516472195713e-09,1.7932739667152183e-16,4.995600101148146e-21,1.697206089684674e-07,1.189793107059212e-18,1.1953903447970253e-30,1.152341251158527e-22,3.7481787561778667e-25,-8.824528594507087e-15,3.965688574474226e-33,1.6265428754086983e-31,2.8297244459785795e-18,-4.531391587971754e-21,-1.7102576495802672e-07,0.0,1.4132812424725254e-14,1.1993138090758962e-12,5.788777413980742e-16,4.42221840661885e-16
7.089989136473042e-07,-36.162316414029206,5.2966375497191155e-05,2.363209077613835e-05,-72.64394056299666,0.001158364812590787,0.3217756844568302,70.42750980710478,1.9023936403971768,6.613610659277755e-43,3.0842439268901295e-14,1.1299108410787461e-11,-1.898886881486685e-10,1.9631432521780412,-2.269391551154061,0.00036618049128080995,-0.0003537570920025093,4.0488572780208396e-09,0.29419314616878073,1.6972088544666985e-12,6.590219286339083e-05,0.011198661189104363,5.459779177206398e-31,2.2552874252969545e-16,1.1016314580936524e-17,1.8132808980223725e-06,2.0433919853613388e-08,0.0003872473603653681,-4.519341055145978e-27,1.0253270055119265e-16,3.5392284932291886e-28,-1.4188810391459576e-20,2.7591148020303824e-19,2.2296695931196467e-20,6.297901262836864e-19,1.3051647219570884e-09,1.7932756451717543e-16,4.99560010303708e-21,1.6972061598585622e-07,1.1897931070592089e-18,1.1953905562878887e-30,1.1523412511615048e-22,3.7481787561778667e-25,-8.824528594507087e-15,3.965688574474226e-33,1.6265428754086983e-31,2.8297244459785795e-18,-4.53139158797213e-21,-1.7102577197541509e-07,0.0,1.4132812424725358e-14,1.1993138090758962e-12,5.788778822946069e-16,4.4222217909540676e-16
7.089989136473042e-07,-36.162316404957345,5.2957303566484505e-05,2.3692409304843995e-05,-72.64394056299686,0.0011583033603410312,0.32177568564756476,70.42750980710512,1.9023936403685688,6.613598474895103e-43,3.0842439268901295e-14,1.1299108410787461e-11,-1.898886881486685e-10,1.9631432021223072,-2.269391501098272,0.0003661804912582931,-0.00035375709200248913,4.048857187479304e-09,0.29419314616874703,1.6972077400750832e-12,6.590219286339083e-05,0.011198661189104364,5.459716346864854e-31,2.255287425296955e-16,1.1016314580936524e-17,1.8132808980223727e-06,2.0433919853564716e-08,0.00038724736036536815,-4.519366968405596e-27,1.0253270055119264e-16,3.5392284932291886e-28,-1.43259274786485e-20,2.758807545993935e-19,2.229669593119656e-20,6.297901262836864e-19,1.30516472195713e-09,1.7932739667152183e-16,4.995600101148146e-21,1.697206089684674e-07,1.189793107059212e-18,1.1953903447970253e-30,1.152341251158527e-22,3.7481787561778667e-25,-8.824528594507087e-15,3.965688574474226e-33,1.6265428754086983e-31,2.8297244459785795e-18,-4.531391587971754e-21,-1.7102576495802672e-07,0.0,1.4132812424725254e-14,1.1993138090758962e-12,5.788777413980742e-16,4.42221840661885e-16
7.089989136473042e-07,-36.162316730262695,5.3282608970673824e-05,2.369278862242816e-05,-72.64394056747312,0.0011583496679283642,0.3217756434555432,70.4275098070294,1.9023936403971755,6.613598474895103e-43,3.0842439728158684e-14,1.1299698750352228e-11,-1.8988224312197955e-10,1.9631428300479203,-2.269391133598941,0.0003661804912584715,-0.00035375709200248913,4.048857595765728e-09,0.29419315026776766,1.697255245782253e-12,6.590264568716378e-05,0.011198661189114759,5.459716346864854e-31,2.255287425296955e-16,1.1016421090097896e-17,1.8132808980223725e-06,2.0433975452424585e-08,0.00038724737190528897,-4.519366968405596e-27,1.0253270063780047e-16,3.5392284932291886e-28,-1.4325927480282532e-20,2.758807545993935e-19,2.229669593119656e-20,6.297901262836864e-19,1.3051647219501893e-09,1.7932739667152183e-16,4.995600101148146e-21,1.697206089684674e-07,1.189793107059212e-18,1.1953903447970253e-30,1.1523412536092635e-22,3.748192652208341e-25,-8.824528594507087e-15,3.965688574474226e-33,1.6265428754086983e-31,2.8297244459785795e-18,-4.531391587971754e-21,-1.7102576495801976e-07,0.0,1.41328128257292e-14,1.1993138268683773e-12,5.788777414785123e-16,4.422218406618849e-16
